RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
1,1,RIGHT,136,34833,34997,165,461.1,31.3,241.9,41.5,RIGHT,4.99,35041,35247,207,617.4,31.35,240.2,41.5,LEFT,3.74,34641,34804,164,343.4,31.6,244.1,41.65
1,1,RIGHT,137,35041,35247,207,617.4,31.35,240.2,41.5,RIGHT,0.71,35257,35447,191,639.8,31.4,240,41.5,LEFT,4.99,34833,34997,165,461.1,31.3,241.9,41.5
1,1,RIGHT,138,35257,35447,191,639.8,31.4,240,41.5,RIGHT,1.62,35469,35638,170,690.9,31.5,239.9,41.6,LEFT,0.71,35041,35247,207,617.4,31.35,240.2,41.5
1,1,RIGHT,139,35469,35638,170,690.9,31.5,239.9,41.6,RIGHT,1.93,35660,35886,227,751.8,31.75,239.8,41.75,LEFT,1.62,35257,35447,191,639.8,31.4,240,41.5
1,1,RIGHT,140,35660,35886,227,751.8,31.75,239.8,41.75,RIGHT,1.55,35907,36029,123,801.3,32.05,240,41.95,LEFT,1.93,35469,35638,170,690.9,31.5,239.9,41.6
1,1,RIGHT,141,35907,36029,123,801.3,32.05,240,41.95,LEFT,0.67,36179,36337,159,781.6,31.95,228.5,41.9,LEFT,1.55,35660,35886,227,751.8,31.75,239.8,41.75
1,1,RIGHT,142,36179,36337,159,781.6,31.95,228.5,41.9,RIGHT,3.21,36369,36651,283,884.1,32.5,245.9,42.3,RIGHT,0.67,35907,36029,123,801.3,32.05,240,41.95
1,1,RIGHT,143,36369,36651,283,884.1,32.5,245.9,42.3,RIGHT,1.84,36674,36849,176,944.3,33.05,242.2,42.6,LEFT,3.21,36179,36337,159,781.6,31.95,228.5,41.9
1,1,RIGHT,144,36674,36849,176,944.3,33.05,242.2,42.6,LEFT,25.26,36957,37043,87,110.8,32.95,265.8,42.55,LEFT,1.84,36369,36651,283,884.1,32.5,245.9,42.3
1,1,RIGHT,145,36957,37043,87,110.8,32.95,265.8,42.55,LEFT,1.51,37065,37407,343,62.4,33.3,281.6,42.8,RIGHT,25.26,36674,36849,176,944.3,33.05,242.2,42.6
1,1,RIGHT,146,37065,37407,343,62.4,33.3,281.6,42.8,RIGHT,2.65,37434,37596,163,149.2,32.65,270.5,42.4,RIGHT,1.51,36957,37043,87,110.8,32.95,265.8,42.55
1,1,RIGHT,147,37434,37596,163,149.2,32.65,270.5,42.4,LEFT,0.63,37606,37991,386,129,32.7,275.7,42.4,LEFT,2.65,37065,37407,343,62.4,33.3,281.6,42.8
1,1,RIGHT,148,37606,37991,386,129,32.7,275.7,42.4,RIGHT,0.9,38002,38290,289,158.5,32.55,276.3,42.3,RIGHT,0.63,37434,37596,163,149.2,32.65,270.5,42.4
1,1,RIGHT,149,38002,38290,289,158.5,32.55,276.3,42.3,RIGHT,2.03,38321,38485,165,223.9,32.1,284.6,42,LEFT,0.9,37606,37991,386,129,32.7,275.7,42.4
1,1,RIGHT,150,38321,38485,165,223.9,32.1,284.6,42,RIGHT,1.81,38518,38644,127,281.7,31.8,286.4,41.8,LEFT,2.03,38002,38290,289,158.5,32.55,276.3,42.3
1,1,RIGHT,151,38518,38644,127,281.7,31.8,286.4,41.8,LEFT,0.65,38664,38821,158,261.1,31.9,285.1,41.9,LEFT,1.81,38321,38485,165,223.9,32.1,284.6,42
1,1,RIGHT,152,38664,38821,158,261.1,31.9,285.1,41.9,RIGHT,3.02,38859,38934,76,356.8,31.5,285.6,41.7,RIGHT,0.65,38518,38644,127,281.7,31.8,286.4,41.8
1,1,RIGHT,153,38859,38934,76,356.8,31.5,285.6,41.7,RIGHT,1.19,39124,39350,227,392.8,31.4,271.8,41.6,LEFT,3.02,38664,38821,158,261.1,31.9,285.1,41.9
1,1,RIGHT,154,39124,39350,227,392.8,31.4,271.8,41.6,RIGHT,2.71,39374,39782,409,477.4,31.3,279.7,41.5,LEFT,1.19,38859,38934,76,356.8,31.5,285.6,41.7
1,1,RIGHT,155,39374,39782,409,477.4,31.3,279.7,41.5,RIGHT,2.38,39808,39972,165,552,31.3,280.4,41.5,LEFT,2.71,39124,39350,227,392.8,31.4,271.8,41.6
1,1,RIGHT,156,39808,39972,165,552,31.3,280.4,41.5,RIGHT,1.27,39989,40162,174,591.5,31.3,285.3,41.6,LEFT,2.38,39374,39782,409,477.4,31.3,279.7,41.5
1,1,RIGHT,157,39989,40162,174,591.5,31.3,285.3,41.6,RIGHT,1.47,40180,40356,177,637.7,31.4,287.5,41.6,LEFT,1.27,39808,39972,165,552,31.3,280.4,41.5
1,1,RIGHT,158,40180,40356,177,637.7,31.4,287.5,41.6,RIGHT,2.52,40573,40774,202,716.8,31.7,278.9,41.8,LEFT,1.47,39989,40162,174,591.5,31.3,285.3,41.6
1,1,RIGHT,159,40573,40774,202,716.8,31.7,278.9,41.8,LEFT,8.65,40825,41051,227,444.4,31.3,280.7,41.5,LEFT,2.52,40180,40356,177,637.7,31.4,287.5,41.6
1,1,RIGHT,160,40825,41051,227,444.4,31.3,280.7,41.5,RIGHT,1.88,41077,41259,183,503.2,31.3,284.9,41.5,RIGHT,8.65,40573,40774,202,716.8,31.7,278.9,41.8
1,1,RIGHT,161,41077,41259,183,503.2,31.3,284.9,41.5,RIGHT,2.91,41299,41390,92,594.2,31.3,280.8,41.6,LEFT,1.88,40825,41051,227,444.4,31.3,280.7,41.5
1,1,RIGHT,162,41299,41390,92,594.2,31.3,280.8,41.6,LEFT,14.17,41589,41731,143,143.6,32.65,219.3,42.3,LEFT,2.91,41077,41259,183,503.2,31.3,284.9,41.5
1,1,RIGHT,163,41589,41731,143,143.6,32.65,219.3,42.3,LEFT,0.95,41750,41942,193,112.9,32.8,224.6,42.45,RIGHT,14.17,41299,41390,92,594.2,31.3,280.8,41.6
1,1,RIGHT,164,41750,41942,193,112.9,32.8,224.6,42.45,RIGHT,2.43,41980,42275,296,191.7,32.2,216.5,42.1,RIGHT,0.95,41589,41731,143,143.6,32.65,219.3,42.3
1,1,RIGHT,165,41980,42275,296,191.7,32.2,216.5,42.1,RIGHT,1.1,42292,42561,270,226.9,32.05,217.1,41.9,LEFT,2.43,41750,41942,193,112.9,32.8,224.6,42.45
1,1,RIGHT,166,42292,42561,270,226.9,32.05,217.1,41.9,RIGHT,5.25,42608,43127,520,393,31.4,233.3,41.5,LEFT,1.1,41980,42275,296,191.7,32.2,216.5,42.1
1,1,RIGHT,167,42608,43127,520,393,31.4,233.3,41.5,LEFT,1.47,43146,43298,153,346.9,31.5,236,41.6,LEFT,5.25,42292,42561,270,226.9,32.05,217.1,41.9
1,1,RIGHT,168,43146,43298,153,346.9,31.5,236,41.6,LEFT,3.07,43326,43508,183,249.5,31.9,234.8,41.9,RIGHT,1.47,42608,43127,520,393,31.4,233.3,41.5
1,1,RIGHT,169,43326,43508,183,249.5,31.9,234.8,41.9,LEFT,0.54,43528,43693,166,232.2,32,234.8,41.9,RIGHT,3.07,43146,43298,153,346.9,31.5,236,41.6
1,1,RIGHT,170,43528,43693,166,232.2,32,234.8,41.9,RIGHT,2.14,43717,43797,81,300.2,31.7,235.7,41.7,RIGHT,0.54,43326,43508,183,249.5,31.9,234.8,41.9
1,1,RIGHT,171,43717,43797,81,300.2,31.7,235.7,41.7,RIGHT,2.53,44007,44202,196,380.1,31.45,238.1,41.6,LEFT,2.14,43528,43693,166,232.2,32,234.8,41.9
1,1,RIGHT,172,44007,44202,196,380.1,31.45,238.1,41.6,RIGHT,4.72,44231,44464,234,528.3,31.3,241.1,41.4,LEFT,2.53,43717,43797,81,300.2,31.7,235.7,41.7
1,1,RIGHT,173,44231,44464,234,528.3,31.3,241.1,41.4,RIGHT,3.21,44504,44689,186,628.8,31.4,236.8,41.5,LEFT,4.72,44007,44202,196,380.1,31.45,238.1,41.6
1,1,RIGHT,174,44504,44689,186,628.8,31.4,236.8,41.5,RIGHT,1.55,44707,44893,187,677.4,31.5,240,41.6,LEFT,3.21,44231,44464,234,528.3,31.3,241.1,41.4
1,1,RIGHT,175,44707,44893,187,677.4,31.5,240,41.6,RIGHT,2.51,44928,45086,159,756.7,31.8,240.6,41.8,LEFT,1.55,44504,44689,186,628.8,31.4,236.8,41.5
1,1,RIGHT,176,44928,45086,159,756.7,31.8,240.6,41.8,LEFT,0.78,45100,45391,292,732.1,31.7,242,41.7,LEFT,2.51,44707,44893,187,677.4,31.5,240,41.6
1,1,RIGHT,177,45100,45391,292,732.1,31.7,242,41.7,LEFT,0.7,45403,45509,107,712.5,31.6,255.5,41.7,RIGHT,0.78,44928,45086,159,756.7,31.8,240.6,41.8
1,1,RIGHT,178,45403,45509,107,712.5,31.6,255.5,41.7,RIGHT,2.61,45717,45826,110,794,32.05,233.4,41.95,RIGHT,0.7,45100,45391,292,732.1,31.7,242,41.7
1,1,RIGHT,179,45717,45826,110,794,32.05,233.4,41.95,.,0.43,45835,46044,210,785.3,31.95,247.2,41.9,LEFT,2.61,45403,45509,107,712.5,31.6,255.5,41.7
1,1,RIGHT,180,45835,46044,210,785.3,31.95,247.2,41.9,RIGHT,2.06,46078,46268,191,851.4,32.35,254.2,42.2,.,0.43,45717,45826,110,794,32.05,233.4,41.95
1,1,RIGHT,181,46078,46268,191,851.4,32.35,254.2,42.2,RIGHT,1.52,46287,46534,248,900.2,32.7,245.2,42.4,LEFT,2.06,45835,46044,210,785.3,31.95,247.2,41.9
1,1,RIGHT,182,46287,46534,248,900.2,32.7,245.2,42.4,RIGHT,0.91,47240,47555,316,928.6,32.85,257,42.5,LEFT,1.52,46078,46268,191,851.4,32.35,254.2,42.2
1,1,RIGHT,183,47240,47555,316,928.6,32.85,257,42.5,LEFT,0.59,47569,47841,273,909.7,32.75,262.7,42.45,LEFT,0.91,46287,46534,248,900.2,32.7,245.2,42.4
1,1,RIGHT,184,47569,47841,273,909.7,32.75,262.7,42.45,RIGHT,0.51,48067,48227,161,926.2,32.95,260.3,42.55,RIGHT,0.59,47240,47555,316,928.6,32.85,257,42.5
1,1,RIGHT,185,48067,48227,161,926.2,32.95,260.3,42.55,LEFT,24.72,48339,48434,96,112.9,32.9,300.7,42.6,LEFT,0.51,47569,47841,273,909.7,32.75,262.7,42.45
1,1,RIGHT,186,48339,48434,96,112.9,32.9,300.7,42.6,LEFT,1.61,48467,48624,158,59.6,33.3,296.3,42.85,RIGHT,24.72,48067,48227,161,926.2,32.95,260.3,42.55
1,1,RIGHT,187,48467,48624,158,59.6,33.3,296.3,42.85,RIGHT,2.87,48654,48798,145,152.4,32.5,274.8,42.3,RIGHT,1.61,48339,48434,96,112.9,32.9,300.7,42.6
1,1,RIGHT,188,48654,48798,145,152.4,32.5,274.8,42.3,LEFT,0.8,48812,49001,190,126.7,32.7,280.6,42.4,LEFT,2.87,48467,48624,158,59.6,33.3,296.3,42.85
1,1,RIGHT,189,48812,49001,190,126.7,32.7,280.6,42.4,.,0.24,49209,49371,163,132.6,32.65,273.9,42.45,RIGHT,0.8,48654,48798,145,152.4,32.5,274.8,42.3
1,1,RIGHT,190,49209,49371,163,132.6,32.65,273.9,42.45,RIGHT,3.28,49398,49614,217,238.3,32,282.4,42,.,0.24,48812,49001,190,126.7,32.7,280.6,42.4
1,1,RIGHT,191,49398,49614,217,238.3,32,282.4,42,RIGHT,1.32,49633,49859,227,279.9,31.8,273.2,41.8,LEFT,3.28,49209,49371,163,132.6,32.65,273.9,42.45
1,1,RIGHT,192,49633,49859,227,279.9,31.8,273.2,41.8,RIGHT,2.27,49898,50024,127,351.6,31.5,270.5,41.7,LEFT,1.32,49398,49614,217,238.3,32,282.4,42
1,1,RIGHT,193,49898,50024,127,351.6,31.5,270.5,41.7,LEFT,0.82,50039,50201,163,325.8,31.6,269.5,41.7,LEFT,2.27,49633,49859,227,279.9,31.8,273.2,41.8
1,1,RIGHT,194,50039,50201,163,325.8,31.6,269.5,41.7,RIGHT,3.02,50237,50421,185,420.6,31.35,275.7,41.6,RIGHT,0.82,49898,50024,127,351.6,31.5,270.5,41.7
1,1,RIGHT,195,50237,50421,185,420.6,31.35,275.7,41.6,RIGHT,1.95,50443,50650,208,481,31.3,288.8,41.5,LEFT,3.02,50039,50201,163,325.8,31.6,269.5,41.7
1,1,RIGHT,196,50443,50650,208,481,31.3,288.8,41.5,RIGHT,4.29,50690,50860,171,615.5,31.4,289.5,41.6,LEFT,1.95,50237,50421,185,420.6,31.35,275.7,41.6
1,1,RIGHT,197,50690,50860,171,615.5,31.4,289.5,41.6,RIGHT,4.06,50901,50998,98,743.7,31.8,289.8,41.9,LEFT,4.29,50443,50650,208,481,31.3,288.8,41.5
1,1,RIGHT,198,50901,50998,98,743.7,31.8,289.8,41.9,LEFT,1.07,51016,51184,169,710,31.6,294.6,41.8,LEFT,4.06,50690,50860,171,615.5,31.4,289.5,41.6
1,1,RIGHT,199,51016,51184,169,710,31.6,294.6,41.8,RIGHT,3.82,51224,51364,141,832,32.25,292.6,42.2,RIGHT,1.07,50901,50998,98,743.7,31.8,289.8,41.9
1,1,RIGHT,200,51224,51364,141,832,32.25,292.6,42.2,.,0.43,51374,51567,194,818.8,32.2,297.7,42.1,LEFT,3.82,51016,51184,169,710,31.6,294.6,41.8
1,1,RIGHT,201,51374,51567,194,818.8,32.2,297.7,42.1,RIGHT,1.84,51600,51771,172,877.9,32.6,306.4,42.4,.,0.43,51224,51364,141,832,32.25,292.6,42.2
1,1,RIGHT,202,51600,51771,172,877.9,32.6,306.4,42.4,RIGHT,1.83,51794,51974,181,937.8,33,310,42.65,LEFT,1.84,51374,51567,194,818.8,32.2,297.7,42.1
1,1,RIGHT,203,51794,51974,181,937.8,33,310,42.65,RIGHT,0.92,51997,52087,91,967.8,33.25,316.1,42.85,LEFT,1.83,51600,51771,172,877.9,32.6,306.4,42.4
1,1,RIGHT,204,51997,52087,91,967.8,33.25,316.1,42.85,LEFT,25.08,52203,52314,112,139.6,32.8,338.5,42.6,LEFT,0.92,51794,51974,181,937.8,33,310,42.65
1,1,RIGHT,205,52203,52314,112,139.6,32.8,338.5,42.6,LEFT,1.86,52339,52521,183,79.2,33.2,351.9,42.9,RIGHT,25.08,51997,52087,91,967.8,33.25,316.1,42.85
1,1,RIGHT,206,52339,52521,183,79.2,33.2,351.9,42.9,RIGHT,23.7,52708,52890,183,855.8,32.45,293.4,42.3,RIGHT,1.86,52203,52314,112,139.6,32.8,338.5,42.6
1,1,RIGHT,207,52708,52890,183,855.8,32.45,293.4,42.3,RIGHT,1.33,52909,53092,184,898.8,32.75,299.5,42.5,LEFT,23.7,52339,52521,183,79.2,33.2,351.9,42.9
1,1,RIGHT,208,52909,53092,184,898.8,32.75,299.5,42.5,RIGHT,1.71,53120,53274,155,955,33.2,302.8,42.8,LEFT,1.33,52708,52890,183,855.8,32.45,293.4,42.3
1,1,RIGHT,209,53120,53274,155,955,33.2,302.8,42.8,LEFT,25.95,53393,53508,116,95.7,33.05,333.6,42.75,LEFT,1.71,52909,53092,184,898.8,32.75,299.5,42.5
1,1,RIGHT,210,53393,53508,116,95.7,33.05,333.6,42.75,LEFT,1.01,53526,53813,288,62.4,33.3,336.7,42.9,RIGHT,25.95,53120,53274,155,955,33.2,302.8,42.8
1,1,RIGHT,211,53526,53813,288,62.4,33.3,336.7,42.9,RIGHT,1.12,54446,54674,229,98.5,33.1,347.3,42.8,RIGHT,1.01,53393,53508,116,95.7,33.05,333.6,42.75
1,1,RIGHT,212,54446,54674,229,98.5,33.1,347.3,42.8,RIGHT,2.01,54696,54916,221,164.5,32.65,346.7,42.5,LEFT,1.12,53526,53813,288,62.4,33.3,336.7,42.9
1,1,RIGHT,213,54696,54916,221,164.5,32.65,346.7,42.5,.,0.42,54929,55062,134,150.8,32.7,347.8,42.55,LEFT,2.01,54446,54674,229,98.5,33.1,347.3,42.8
1,1,RIGHT,214,54929,55062,134,150.8,32.7,347.8,42.55,LEFT,2.09,55084,55397,314,82.4,33.15,339.2,42.8,.,0.42,54696,54916,221,164.5,32.65,346.7,42.5
1,1,RIGHT,215,55084,55397,314,82.4,33.15,339.2,42.8,RIGHT,2.31,55422,55557,136,158.3,32.65,339.3,42.45,RIGHT,2.09,54929,55062,134,150.8,32.7,347.8,42.55
1,1,RIGHT,216,55422,55557,136,158.3,32.65,339.3,42.45,RIGHT,1.13,55761,56103,343,195,32.35,341.3,42.35,LEFT,2.31,55084,55397,314,82.4,33.15,339.2,42.8
1,1,RIGHT,217,55761,56103,343,195,32.35,341.3,42.35,RIGHT,2.95,56129,56287,159,289.6,31.8,335.8,41.95,LEFT,1.13,55422,55557,136,158.3,32.65,339.3,42.45
1,1,RIGHT,218,56129,56287,159,289.6,31.8,335.8,41.95,LEFT,0.53,56305,56799,495,272.7,31.9,336.8,42,LEFT,2.95,55761,56103,343,195,32.35,341.3,42.35
1,1,RIGHT,219,56305,56799,495,272.7,31.9,336.8,42,RIGHT,3.97,57486,57688,203,398.4,31.5,333.8,41.7,RIGHT,0.53,56129,56287,159,289.6,31.8,335.8,41.95
1,1,RIGHT,220,57486,57688,203,398.4,31.5,333.8,41.7,RIGHT,1.51,57705,57865,161,445.9,31.4,337.1,41.7,LEFT,3.97,56305,56799,495,272.7,31.9,336.8,42
1,1,RIGHT,221,57705,57865,161,445.9,31.4,337.1,41.7,RIGHT,2.19,57902,58074,173,514.7,31.3,338.3,41.7,LEFT,1.51,57486,57688,203,398.4,31.5,333.8,41.7
1,1,RIGHT,222,57902,58074,173,514.7,31.3,338.3,41.7,RIGHT,1.47,58101,58295,195,560.6,31.35,335,41.7,LEFT,2.19,57705,57865,161,445.9,31.4,337.1,41.7
1,1,RIGHT,223,58101,58295,195,560.6,31.35,335,41.7,RIGHT,1.74,58318,58500,183,615.3,31.4,333.4,41.7,LEFT,1.47,57902,58074,173,514.7,31.3,338.3,41.7
1,1,RIGHT,224,58318,58500,183,615.3,31.4,333.4,41.7,.,0.48,58509,58662,154,600.3,31.4,334,41.7,LEFT,1.74,58101,58295,195,560.6,31.35,335,41.7
1,1,RIGHT,225,58509,58662,154,600.3,31.4,334,41.7,RIGHT,3.16,58692,58846,155,699.9,31.6,329.6,41.85,.,0.48,58318,58500,183,615.3,31.4,333.4,41.7
1,1,RIGHT,226,58692,58846,155,699.9,31.6,329.6,41.85,LEFT,0.69,58862,59084,223,678.1,31.6,331.5,41.8,LEFT,3.16,58509,58662,154,600.3,31.4,334,41.7
1,1,RIGHT,227,58862,59084,223,678.1,31.6,331.5,41.8,RIGHT,1.58,59116,59294,179,728,31.75,338.2,41.9,RIGHT,0.69,58692,58846,155,699.9,31.6,329.6,41.85
1,1,RIGHT,228,59116,59294,179,728,31.75,338.2,41.9,RIGHT,2.17,59332,59465,134,797.4,32.1,335.6,42.2,LEFT,1.58,58862,59084,223,678.1,31.6,331.5,41.8
1,1,RIGHT,229,59332,59465,134,797.4,32.1,335.6,42.2,LEFT,0.58,59478,59588,111,779.2,32,341.5,42.1,LEFT,2.17,59116,59294,179,728,31.75,338.2,41.9
1,1,RIGHT,230,59478,59588,111,779.2,32,341.5,42.1,RIGHT,1.84,59609,59813,205,838.4,32.35,345.7,42.3,RIGHT,0.58,59332,59465,134,797.4,32.1,335.6,42.2
1,1,RIGHT,231,59609,59813,205,838.4,32.35,345.7,42.3,RIGHT,0.95,59831,60103,273,869.2,32.55,343.3,42.45,LEFT,1.84,59478,59588,111,779.2,32,341.5,42.1
1,1,RIGHT,232,59831,60103,273,869.2,32.55,343.3,42.45,.,0.11,60301,60508,208,868.7,32.65,338.8,42.6,LEFT,0.95,59609,59813,205,838.4,32.35,345.7,42.3
1,1,RIGHT,233,60301,60508,208,868.7,32.65,338.8,42.6,RIGHT,1.09,60524,60708,185,904.4,32.85,341,42.65,.,0.11,59831,60103,273,869.2,32.55,343.3,42.45
1,1,RIGHT,234,60524,60708,185,904.4,32.85,341,42.65,RIGHT,1.22,60724,60911,188,944.5,33.15,344,42.85,LEFT,1.09,60301,60508,208,868.7,32.65,338.8,42.6
1,1,RIGHT,235,60724,60911,188,944.5,33.15,344,42.85,LEFT,25.17,61028,61111,84,113.7,32.95,396,42.85,LEFT,1.22,60524,60708,185,904.4,32.85,341,42.65
1,1,RIGHT,236,61028,61111,84,113.7,32.95,396,42.85,LEFT,1.75,61133,61323,191,55.6,33.35,396,43.1,RIGHT,25.17,60724,60911,188,944.5,33.15,344,42.85
1,1,RIGHT,237,61133,61323,191,55.6,33.35,396,43.1,RIGHT,1.74,61357,61685,329,110.9,32.9,375.7,42.8,RIGHT,1.75,61028,61111,84,113.7,32.95,396,42.85
1,1,RIGHT,238,61357,61685,329,110.9,32.9,375.7,42.8,RIGHT,1.22,61703,61874,172,150.8,32.6,374.6,42.6,LEFT,1.74,61133,61323,191,55.6,33.35,396,43.1
1,1,RIGHT,239,61703,61874,172,150.8,32.6,374.6,42.6,RIGHT,1.39,61893,62002,110,195.2,32.3,385.8,42.4,LEFT,1.22,61357,61685,329,110.9,32.9,375.7,42.8
1,1,RIGHT,240,61893,62002,110,195.2,32.3,385.8,42.4,LEFT,0.75,62193,62375,183,171.5,32.55,379.2,42.65,LEFT,1.39,61703,61874,172,150.8,32.6,374.6,42.6
1,1,RIGHT,241,62193,62375,183,171.5,32.55,379.2,42.65,.,0.33,62382,62650,269,165.6,32.5,391.2,42.6,RIGHT,0.75,61893,62002,110,195.2,32.3,385.8,42.4
1,1,RIGHT,242,62382,62650,269,165.6,32.5,391.2,42.6,RIGHT,2.21,62672,62882,211,236.9,32.15,393.7,42.35,.,0.33,62193,62375,183,171.5,32.55,379.2,42.65
1,1,RIGHT,243,62672,62882,211,236.9,32.15,393.7,42.35,LEFT,0.5,62892,63129,238,223.4,32.2,382,42.3,LEFT,2.21,62382,62650,269,165.6,32.5,391.2,42.6
1,1,RIGHT,244,62892,63129,238,223.4,32.2,382,42.3,LEFT,1.73,63151,63326,176,167.3,32.5,383.2,42.55,RIGHT,0.5,62672,62882,211,236.9,32.15,393.7,42.35
1,1,RIGHT,245,63151,63326,176,167.3,32.5,383.2,42.55,RIGHT,1.58,63344,63557,214,218.4,32.25,386.2,42.4,RIGHT,1.73,62892,63129,238,223.4,32.2,382,42.3
1,1,RIGHT,246,63344,63557,214,218.4,32.25,386.2,42.4,RIGHT,1.18,63575,63747,173,256.2,32.05,387.4,42.25,LEFT,1.58,63151,63326,176,167.3,32.5,383.2,42.55
1,1,RIGHT,247,63575,63747,173,256.2,32.05,387.4,42.25,RIGHT,1.73,63768,64063,296,311.4,31.8,387.1,42.1,LEFT,1.18,63344,63557,214,218.4,32.25,386.2,42.4
1,1,RIGHT,248,63768,64063,296,311.4,31.8,387.1,42.1,RIGHT,1.92,64086,64180,95,372.3,31.6,384.8,41.95,LEFT,1.73,63575,63747,173,256.2,32.05,387.4,42.25
1,1,RIGHT,249,64086,64180,95,372.3,31.6,384.8,41.95,RIGHT,2.5,64479,64666,188,450.8,31.4,392.5,41.85,LEFT,1.92,63768,64063,296,311.4,31.8,387.1,42.1
1,1,RIGHT,250,64479,64666,188,450.8,31.4,392.5,41.85,RIGHT,1.74,64682,64951,270,504.9,31.4,382,41.8,LEFT,2.5,64086,64180,95,372.3,31.6,384.8,41.95
1,1,RIGHT,251,64682,64951,270,504.9,31.4,382,41.8,RIGHT,1.5,64972,65244,273,552.1,31.4,380.2,41.8,LEFT,1.74,64479,64666,188,450.8,31.4,392.5,41.85
1,1,RIGHT,252,64972,65244,273,552.1,31.4,380.2,41.8,RIGHT,2.43,65270,65410,141,628.5,31.5,380.5,41.9,LEFT,1.5,64682,64951,270,504.9,31.4,382,41.8
1,1,RIGHT,253,65270,65410,141,628.5,31.5,380.5,41.9,.,0.44,65419,65553,135,614.7,31.5,382.9,41.9,LEFT,2.43,64972,65244,273,552.1,31.4,380.2,41.8
1,1,RIGHT,254,65419,65553,135,614.7,31.5,382.9,41.9,RIGHT,2.23,65584,65855,272,685.2,31.7,378.2,42,.,0.44,65270,65410,141,628.5,31.5,380.5,41.9
1,1,RIGHT,255,65584,65855,272,685.2,31.7,378.2,42,RIGHT,1.54,65875,66052,178,734,31.8,380.2,42.1,LEFT,2.23,65419,65553,135,614.7,31.5,382.9,41.9
1,1,RIGHT,256,65875,66052,178,734,31.8,380.2,42.1,RIGHT,1.85,66077,66236,160,793.1,32.1,376.1,42.25,LEFT,1.54,65584,65855,272,685.2,31.7,378.2,42
1,1,RIGHT,257,66077,66236,160,793.1,32.1,376.1,42.25,LEFT,0.73,66249,66524,276,769.6,32,378.2,42.2,LEFT,1.85,65875,66052,178,734,31.8,380.2,42.1
1,1,RIGHT,258,66249,66524,276,769.6,32,378.2,42.2,UP,2.53,66731,66890,160,773.9,31.95,272,41.95,RIGHT,0.73,66077,66236,160,793.1,32.1,376.1,42.25
1,1,RIGHT,259,66731,66890,160,773.9,31.95,272,41.95,LEFT,2.08,66915,67083,169,708.2,31.6,280,41.75,DOWN,2.53,66249,66524,276,769.6,32,378.2,42.2
1,1,RIGHT,260,66915,67083,169,708.2,31.6,280,41.75,RIGHT,3.68,67111,67323,213,825.5,32.15,285.2,42.1,RIGHT,2.08,66731,66890,160,773.9,31.95,272,41.95
1,1,RIGHT,261,67111,67323,213,825.5,32.15,285.2,42.1,RIGHT,1.89,67347,67558,212,885.2,32.55,268.9,42.35,LEFT,3.68,66915,67083,169,708.2,31.6,280,41.75
1,1,RIGHT,262,67347,67558,212,885.2,32.55,268.9,42.35,RIGHT,0.99,67578,67754,177,916.5,32.8,279,42.5,LEFT,1.89,67111,67323,213,825.5,32.15,285.2,42.1
1,1,RIGHT,263,67578,67754,177,916.5,32.8,279,42.5,RIGHT,1.51,67781,67932,152,965.4,33.2,291.6,42.8,LEFT,0.99,67347,67558,212,885.2,32.55,268.9,42.35
1,1,RIGHT,264,67781,67932,152,965.4,33.2,291.6,42.8,LEFT,25.42,68046,68151,106,126.8,32.8,312.9,42.5,LEFT,1.51,67578,67754,177,916.5,32.8,279,42.5
1,1,RIGHT,265,68046,68151,106,126.8,32.8,312.9,42.5,LEFT,1.95,68174,68499,326,63.6,33.3,328.3,42.9,RIGHT,25.42,67781,67932,152,965.4,33.2,291.6,42.8
1,1,RIGHT,266,68174,68499,326,63.6,33.3,328.3,42.9,RIGHT,25.67,68597,68767,171,911.8,32.85,277.5,42.55,RIGHT,1.95,68046,68151,106,126.8,32.8,312.9,42.5
1,1,RIGHT,267,68597,68767,171,911.8,32.85,277.5,42.55,RIGHT,1.69,68788,69077,290,967.5,33.25,277.9,42.8,LEFT,25.67,68174,68499,326,63.6,33.3,328.3,42.9
1,1,RIGHT,268,68788,69077,290,967.5,33.25,277.9,42.8,LEFT,26.25,69279,69380,102,97.6,33.05,305.4,42.75,LEFT,1.69,68597,68767,171,911.8,32.85,277.5,42.55
1,1,RIGHT,269,69279,69380,102,97.6,33.05,305.4,42.75,LEFT,1.34,69405,69621,217,57.8,33.4,331,42.95,RIGHT,26.25,68788,69077,290,967.5,33.25,277.9,42.8
