RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
2,1,RIGHT,131,41719,42209,491,843.3,32.3,121.3,42.1,RIGHT,1.18,42426,42704,279,881,32.6,130.6,42.3,LEFT,1.67,41479,41697,219,789.8,32,124.1,41.9
2,1,RIGHT,132,42426,42704,279,881,32.6,130.6,42.3,RIGHT,0.96,42720,43162,443,912.3,32.8,126.6,42.4,LEFT,1.18,41719,42209,491,843.3,32.3,121.3,42.1
2,1,RIGHT,133,42720,43162,443,912.3,32.8,126.6,42.4,RIGHT,1.24,43180,43573,394,953.2,33.1,127.9,42.6,LEFT,0.96,42426,42704,279,881,32.6,130.6,42.3
2,1,RIGHT,134,43180,43573,394,953.2,33.1,127.9,42.6,.,0.46,43588,43769,182,967.7,33.25,134.1,42.7,LEFT,1.24,42720,43162,443,912.3,32.8,126.6,42.4
2,1,RIGHT,135,43588,43769,182,967.7,33.25,134.1,42.7,LEFT,17.82,43836,43999,164,391.9,31.4,155.1,41.5,.,0.46,43180,43573,394,953.2,33.1,127.9,42.6
2,1,RIGHT,136,43836,43999,164,391.9,31.4,155.1,41.5,LEFT,8.99,44058,44242,185,103.5,32.85,174.8,42.45,RIGHT,17.82,43588,43769,182,967.7,33.25,134.1,42.7
2,1,RIGHT,137,44058,44242,185,103.5,32.85,174.8,42.45,LEFT,0.84,44261,44761,501,75.9,33.15,179.4,42.65,RIGHT,8.99,43836,43999,164,391.9,31.4,155.1,41.5
2,1,RIGHT,138,44261,44761,501,75.9,33.15,179.4,42.65,RIGHT,1.3,44793,45034,242,118.8,32.8,180.3,42.4,RIGHT,0.84,44058,44242,185,103.5,32.85,174.8,42.45
2,1,RIGHT,139,44793,45034,242,118.8,32.8,180.3,42.4,RIGHT,4.34,45790,46103,314,259.1,31.9,177.1,41.8,LEFT,1.3,44261,44761,501,75.9,33.15,179.4,42.65
2,1,RIGHT,140,45790,46103,314,259.1,31.9,177.1,41.8,LEFT,0.54,46119,46629,511,244,32,166.2,41.9,LEFT,4.34,44793,45034,242,118.8,32.8,180.3,42.4
2,1,RIGHT,141,46119,46629,511,244,32,166.2,41.9,RIGHT,1.91,46652,46835,184,304.9,31.7,167,41.7,RIGHT,0.54,45790,46103,314,259.1,31.9,177.1,41.8
2,1,RIGHT,142,46652,46835,184,304.9,31.7,167,41.7,UP,1.04,46854,47250,397,312.8,31.6,125.1,41.7,LEFT,1.91,46119,46629,511,244,32,166.2,41.9
2,1,RIGHT,143,46854,47250,397,312.8,31.6,125.1,41.7,RIGHT,2.81,47273,47658,386,392.9,31.45,75.4,41.5,DOWN,1.04,46652,46835,184,304.9,31.7,167,41.7
2,1,RIGHT,144,47273,47658,386,392.9,31.45,75.4,41.5,.,0.37,47667,47809,143,381.3,31.4,77.6,41.5,LEFT,2.81,46854,47250,397,312.8,31.6,125.1,41.7
2,1,RIGHT,145,47667,47809,143,381.3,31.4,77.6,41.5,RIGHT,2.67,47835,48091,257,464.9,31.3,73.8,41.4,.,0.37,47273,47658,386,392.9,31.45,75.4,41.5
2,1,RIGHT,146,47835,48091,257,464.9,31.3,73.8,41.4,RIGHT,3.64,48117,48311,195,577,31.3,46.6,41.45,LEFT,2.67,47667,47809,143,381.3,31.4,77.6,41.5
2,1,RIGHT,147,48117,48311,195,577,31.3,46.6,41.45,RIGHT,5.26,48341,48616,276,742.7,31.75,40.9,41.75,LEFT,3.64,47835,48091,257,464.9,31.3,73.8,41.4
2,1,RIGHT,148,48341,48616,276,742.7,31.75,40.9,41.75,LEFT,8.23,48663,48944,282,483.5,31.3,31.7,41.5,LEFT,5.26,48117,48311,195,577,31.3,46.6,41.45
2,1,RIGHT,149,48663,48944,282,483.5,31.3,31.7,41.5,RIGHT,2.93,48972,49349,378,575.1,31.3,37.2,41.5,RIGHT,8.23,48341,48616,276,742.7,31.75,40.9,41.75
2,1,RIGHT,150,48972,49349,378,575.1,31.3,37.2,41.5,LEFT,1,49373,49511,139,543.8,31.3,37.6,41.5,LEFT,2.93,48663,48944,282,483.5,31.3,31.7,41.5
2,1,RIGHT,151,49373,49511,139,543.8,31.3,37.6,41.5,RIGHT,3.83,49542,49758,217,664,31.4,39.7,41.55,RIGHT,1,48972,49349,378,575.1,31.3,37.2,41.5
2,1,RIGHT,152,49542,49758,217,664,31.4,39.7,41.55,RIGHT,2.16,49944,50242,299,731.4,31.7,51.5,41.7,LEFT,3.83,49373,49511,139,543.8,31.3,37.6,41.5
2,1,RIGHT,153,49944,50242,299,731.4,31.7,51.5,41.7,LEFT,0.93,50256,50477,222,702.8,31.6,42.6,41.7,LEFT,2.16,49542,49758,217,664,31.4,39.7,41.55
2,1,RIGHT,154,50256,50477,222,702.8,31.6,42.6,41.7,RIGHT,3.41,50505,50681,177,811,32.1,53.8,42,RIGHT,0.93,49944,50242,299,731.4,31.7,51.5,41.7
2,1,RIGHT,155,50505,50681,177,811,32.1,53.8,42,LEFT,0.63,50697,50866,170,790.9,32,54.2,41.9,LEFT,3.41,50256,50477,222,702.8,31.6,42.6,41.7
2,1,RIGHT,156,50697,50866,170,790.9,32,54.2,41.9,RIGHT,2.43,50891,51037,147,868.9,32.4,59,42.2,RIGHT,0.63,50505,50681,177,811,32.1,53.8,42
2,1,RIGHT,157,50891,51037,147,868.9,32.4,59,42.2,RIGHT,1.33,51231,51430,200,912.3,32.75,61.4,42.4,LEFT,2.43,50697,50866,170,790.9,32,54.2,41.9
2,1,RIGHT,158,51231,51430,200,912.3,32.75,61.4,42.4,RIGHT,1.02,51449,51522,74,938,32.85,33.8,42.5,LEFT,1.33,50891,51037,147,868.9,32.4,59,42.2
2,1,RIGHT,159,51449,51522,74,938,32.85,33.8,42.5,.,0.2,51528,51582,55,943.3,32.85,28.9,42.5,LEFT,1.02,51231,51430,200,912.3,32.75,61.4,42.4
2,1,RIGHT,160,51528,51582,55,943.3,32.85,28.9,42.5,.,0.08,51594,51753,160,945.5,32.9,27.3,42.5,.,0.2,51449,51522,74,938,32.85,33.8,42.5
2,1,RIGHT,161,51594,51753,160,945.5,32.9,27.3,42.5,RIGHT,1.68,51775,51847,73,1000.6,33.3,18.2,42.8,.,0.08,51528,51582,55,943.3,32.85,28.9,42.5
2,1,RIGHT,162,51775,51847,73,1000.6,33.3,18.2,42.8,.,0.12,51853,51983,131,1004.4,33.35,16.1,42.8,LEFT,1.68,51594,51753,160,945.5,32.9,27.3,42.5
2,1,RIGHT,163,51853,51983,131,1004.4,33.35,16.1,42.8,LEFT,24.66,52076,52223,148,196.2,32.3,72.3,42.1,.,0.12,51775,51847,73,1000.6,33.3,18.2,42.8
2,1,RIGHT,164,52076,52223,148,196.2,32.3,72.3,42.1,LEFT,3.36,52252,52511,260,87,33.1,87,42.6,RIGHT,24.66,51853,51983,131,1004.4,33.35,16.1,42.8
2,1,RIGHT,165,52252,52511,260,87,33.1,87,42.6,RIGHT,0.87,52533,52857,325,115.8,32.85,86.5,42.45,RIGHT,3.36,52076,52223,148,196.2,32.3,72.3,42.1
2,1,RIGHT,166,52533,52857,325,115.8,32.85,86.5,42.45,RIGHT,1.08,52882,53267,386,151.3,32.6,86,42.3,LEFT,0.87,52252,52511,260,87,33.1,87,42.6
2,1,RIGHT,167,52882,53267,386,151.3,32.6,86,42.3,.,0.2,53274,53567,294,145.5,32.6,82.3,42.3,LEFT,1.08,52533,52857,325,115.8,32.85,86.5,42.45
2,1,RIGHT,168,53274,53567,294,145.5,32.6,82.3,42.3,RIGHT,1.2,53591,53801,211,184.5,32.4,82.4,42.1,.,0.2,52882,53267,386,151.3,32.6,86,42.3
2,1,RIGHT,169,53591,53801,211,184.5,32.4,82.4,42.1,RIGHT,1.46,53823,54051,229,231.6,32.1,84.4,42,LEFT,1.2,53274,53567,294,145.5,32.6,82.3,42.3
2,1,RIGHT,170,53823,54051,229,231.6,32.1,84.4,42,.,0.41,54062,54367,306,218.7,32.2,87.7,42,LEFT,1.46,53591,53801,211,184.5,32.4,82.4,42.1
2,1,RIGHT,171,54062,54367,306,218.7,32.2,87.7,42,RIGHT,0.71,54382,54557,176,241.3,32,83.3,41.9,.,0.41,53823,54051,229,231.6,32.1,84.4,42
2,1,RIGHT,172,54382,54557,176,241.3,32,83.3,41.9,LEFT,0.71,54576,54864,289,218.7,32.2,80,42,LEFT,0.71,54062,54367,306,218.7,32.2,87.7,42
2,1,RIGHT,173,54576,54864,289,218.7,32.2,80,42,RIGHT,1.23,54896,55124,229,258.1,31.95,77.5,41.9,RIGHT,0.71,54382,54557,176,241.3,32,83.3,41.9
2,1,RIGHT,174,54896,55124,229,258.1,31.95,77.5,41.9,RIGHT,1.46,55146,55476,331,304.5,31.7,77.3,41.7,LEFT,1.23,54576,54864,289,218.7,32.2,80,42
2,1,RIGHT,175,55146,55476,331,304.5,31.7,77.3,41.7,.,0.33,55484,55698,215,294,31.7,77.7,41.7,LEFT,1.46,54896,55124,229,258.1,31.95,77.5,41.9
2,1,RIGHT,176,55484,55698,215,294,31.7,77.7,41.7,RIGHT,4.89,56359,56680,322,447.9,31.3,79.4,41.4,.,0.33,55146,55476,331,304.5,31.7,77.3,41.7
2,1,RIGHT,177,56359,56680,322,447.9,31.3,79.4,41.4,RIGHT,1.86,56704,56998,295,505.7,31.2,86.6,41.4,LEFT,4.89,55484,55698,215,294,31.7,77.7,41.7
2,1,RIGHT,178,56704,56998,295,505.7,31.2,86.6,41.4,RIGHT,3.34,57029,57319,291,610.2,31.3,84.2,41.4,LEFT,1.86,56359,56680,322,447.9,31.3,79.4,41.4
2,1,RIGHT,179,57029,57319,291,610.2,31.3,84.2,41.4,LEFT,1.81,57344,57540,197,553.5,31.2,83.3,41.4,LEFT,3.34,56704,56998,295,505.7,31.2,86.6,41.4
2,1,RIGHT,180,57344,57540,197,553.5,31.2,83.3,41.4,LEFT,0.73,57557,57729,173,530.6,31.2,84.5,41.4,RIGHT,1.81,57029,57319,291,610.2,31.3,84.2,41.4
2,1,RIGHT,181,57557,57729,173,530.6,31.2,84.5,41.4,RIGHT,2.82,57765,58008,244,617.8,31.3,100.3,41.4,RIGHT,0.73,57344,57540,197,553.5,31.2,83.3,41.4
2,1,RIGHT,182,57765,58008,244,617.8,31.3,100.3,41.4,LEFT,0.83,58030,58278,249,592.3,31.3,93.2,41.4,LEFT,2.82,57557,57729,173,530.6,31.2,84.5,41.4
2,1,RIGHT,183,58030,58278,249,592.3,31.3,93.2,41.4,RIGHT,2.26,58503,58677,175,660.5,31.4,118.7,41.5,RIGHT,0.83,57765,58008,244,617.8,31.3,100.3,41.4
2,1,RIGHT,184,58503,58677,175,660.5,31.4,118.7,41.5,LEFT,1.27,58701,59030,330,626.4,31.35,91.3,41.5,LEFT,2.26,58030,58278,249,592.3,31.3,93.2,41.4
2,1,RIGHT,185,58701,59030,330,626.4,31.35,91.3,41.5,RIGHT,1.17,59050,59374,325,663.1,31.45,88.7,41.5,RIGHT,1.27,58503,58677,175,660.5,31.4,118.7,41.5
2,1,RIGHT,186,59050,59374,325,663.1,31.45,88.7,41.5,RIGHT,0.95,59761,59931,171,691.6,31.55,100.5,41.6,LEFT,1.17,58701,59030,330,626.4,31.35,91.3,41.5
2,1,RIGHT,187,59761,59931,171,691.6,31.55,100.5,41.6,RIGHT,0.99,60631,60839,209,719.2,31.65,81.3,41.7,LEFT,0.95,59050,59374,325,663.1,31.45,88.7,41.5
2,1,RIGHT,188,60631,60839,209,719.2,31.65,81.3,41.7,LEFT,0.51,60848,61282,435,703.1,31.6,80.7,41.6,LEFT,0.99,59761,59931,171,691.6,31.55,100.5,41.6
2,1,RIGHT,189,60848,61282,435,703.1,31.6,80.7,41.6,LEFT,2.5,61309,61598,290,624.4,31.35,84.4,41.5,RIGHT,0.51,60631,60839,209,719.2,31.65,81.3,41.7
2,1,RIGHT,190,61309,61598,290,624.4,31.35,84.4,41.5,RIGHT,1.31,61620,61816,197,664.3,31.4,97.7,41.5,RIGHT,2.5,60848,61282,435,703.1,31.6,80.7,41.6
2,1,RIGHT,191,61620,61816,197,664.3,31.4,97.7,41.5,RIGHT,1.9,61850,62232,383,724,31.6,89.8,41.65,LEFT,1.31,61309,61598,290,624.4,31.35,84.4,41.5
2,1,RIGHT,192,61850,62232,383,724,31.6,89.8,41.65,LEFT,0.83,62248,62564,317,697.8,31.5,88.2,41.6,LEFT,1.9,61620,61816,197,664.3,31.4,97.7,41.5
2,1,RIGHT,193,62248,62564,317,697.8,31.5,88.2,41.6,RIGHT,1.56,63465,63807,343,747.1,31.7,87.8,41.7,RIGHT,0.83,61850,62232,383,724,31.6,89.8,41.65
2,1,RIGHT,194,63465,63807,343,747.1,31.7,87.8,41.7,.,0.39,64690,65175,486,749.8,31.7,103.7,41.7,LEFT,1.56,62248,62564,317,697.8,31.5,88.2,41.6
2,1,RIGHT,195,64690,65175,486,749.8,31.7,103.7,41.7,LEFT,2.08,65201,65449,249,684.2,31.5,99.3,41.6,.,0.39,63465,63807,343,747.1,31.7,87.8,41.7
2,1,RIGHT,196,65201,65449,249,684.2,31.5,99.3,41.6,RIGHT,1.95,65483,65857,375,745.7,31.7,105.4,41.7,RIGHT,2.08,64690,65175,486,749.8,31.7,103.7,41.7
2,1,RIGHT,197,65483,65857,375,745.7,31.7,105.4,41.7,LEFT,0.95,65876,66231,356,715.6,31.6,102.9,41.6,LEFT,1.95,65201,65449,249,684.2,31.5,99.3,41.6
2,1,RIGHT,198,65876,66231,356,715.6,31.6,102.9,41.6,RIGHT,2.51,66411,66622,212,795.5,32,106,41.9,RIGHT,0.95,65483,65857,375,745.7,31.7,105.4,41.7
2,1,RIGHT,199,66411,66622,212,795.5,32,106,41.9,.,0.45,66629,66762,134,790,31.95,88.7,41.9,LEFT,2.51,65876,66231,356,715.6,31.6,102.9,41.6
2,1,RIGHT,200,66629,66762,134,790,31.95,88.7,41.9,RIGHT,2.36,66787,67086,300,865.8,32.4,86.9,42.2,.,0.45,66411,66622,212,795.5,32,106,41.9
2,1,RIGHT,201,66787,67086,300,865.8,32.4,86.9,42.2,RIGHT,1.48,67109,67353,245,913.8,32.75,90.2,42.4,LEFT,2.36,66629,66762,134,790,31.95,88.7,41.9
2,1,RIGHT,202,67109,67353,245,913.8,32.75,90.2,42.4,LEFT,0.94,67373,67559,187,883.1,32.55,87.6,42.25,LEFT,1.48,66787,67086,300,865.8,32.4,86.9,42.2
2,1,RIGHT,203,67373,67559,187,883.1,32.55,87.6,42.25,LEFT,22.11,67648,67817,170,164.6,32.45,107.9,42.15,RIGHT,0.94,67109,67353,245,913.8,32.75,90.2,42.4
2,1,RIGHT,204,67648,67817,170,164.6,32.45,107.9,42.15,LEFT,2.95,67845,68208,364,69.1,33.2,129.3,42.7,RIGHT,22.11,67373,67559,187,883.1,32.55,87.6,42.25
2,1,RIGHT,205,67845,68208,364,69.1,33.2,129.3,42.7,.,0.36,68217,68424,208,57.2,33.35,129,42.8,RIGHT,2.95,67648,67817,170,164.6,32.45,107.9,42.15
2,1,RIGHT,206,68217,68424,208,57.2,33.35,129,42.8,RIGHT,2.31,68458,68706,249,133.3,32.7,123.5,42.35,.,0.36,67845,68208,364,69.1,33.2,129.3,42.7
2,1,RIGHT,207,68458,68706,249,133.3,32.7,123.5,42.35,RIGHT,2.11,68738,69034,297,201.7,32.25,119.2,42.05,LEFT,2.31,68217,68424,208,57.2,33.35,129,42.8
2,1,RIGHT,208,68738,69034,297,201.7,32.25,119.2,42.05,LEFT,1.21,69055,69262,208,162.4,32.5,118,42.2,LEFT,2.11,68458,68706,249,133.3,32.7,123.5,42.35
2,1,RIGHT,209,69055,69262,208,162.4,32.5,118,42.2,RIGHT,4.47,69311,69499,189,305.9,31.7,123.8,41.7,RIGHT,1.21,68738,69034,297,201.7,32.25,119.2,42.05
2,1,RIGHT,210,69311,69499,189,305.9,31.7,123.8,41.7,LEFT,0.96,69519,69780,262,275.5,31.8,123.4,41.8,LEFT,4.47,69055,69262,208,162.4,32.5,118,42.2
2,1,RIGHT,211,69519,69780,262,275.5,31.8,123.4,41.8,RIGHT,1.85,69804,69976,173,334.2,31.6,125.8,41.6,RIGHT,0.96,69311,69499,189,305.9,31.7,123.8,41.7
2,1,RIGHT,212,69804,69976,173,334.2,31.6,125.8,41.6,RIGHT,1.48,70000,70150,151,380.9,31.4,127.8,41.5,LEFT,1.85,69519,69780,262,275.5,31.8,123.4,41.8
2,1,RIGHT,213,70000,70150,151,380.9,31.4,127.8,41.5,RIGHT,1.99,70174,70485,312,443.4,31.3,127.1,41.4,LEFT,1.48,69804,69976,173,334.2,31.6,125.8,41.6
2,1,RIGHT,214,70174,70485,312,443.4,31.3,127.1,41.4,RIGHT,2.36,70510,70711,202,516.7,31.2,137.1,41.4,LEFT,1.99,70000,70150,151,380.9,31.4,127.8,41.5
2,1,RIGHT,215,70510,70711,202,516.7,31.2,137.1,41.4,LEFT,0.78,70730,71032,303,492.5,31.2,137.3,41.4,LEFT,2.36,70174,70485,312,443.4,31.3,127.1,41.4
2,1,RIGHT,216,70730,71032,303,492.5,31.2,137.3,41.4,RIGHT,1.16,71051,71288,238,528.6,31.2,142.4,41.4,RIGHT,0.78,70510,70711,202,516.7,31.2,137.1,41.4
2,1,RIGHT,217,71051,71288,238,528.6,31.2,142.4,41.4,LEFT,0.59,71308,71785,478,510.3,31.2,140,41.4,LEFT,1.16,70730,71032,303,492.5,31.2,137.3,41.4
2,1,RIGHT,218,71308,71785,478,510.3,31.2,140,41.4,RIGHT,2.57,71811,72083,273,590.7,31.3,143,41.4,RIGHT,0.59,71051,71288,238,528.6,31.2,142.4,41.4
2,1,RIGHT,219,71811,72083,273,590.7,31.3,143,41.4,RIGHT,1.84,72106,72396,291,648.2,31.4,139.9,41.5,LEFT,2.57,71308,71785,478,510.3,31.2,140,41.4
2,1,RIGHT,220,72106,72396,291,648.2,31.4,139.9,41.5,RIGHT,1.16,72412,72768,357,684.8,31.5,141.8,41.55,LEFT,1.84,71811,72083,273,590.7,31.3,143,41.4
2,1,RIGHT,221,72412,72768,357,684.8,31.5,141.8,41.55,RIGHT,1.78,72791,72954,164,741,31.7,137.5,41.7,LEFT,1.16,72106,72396,291,648.2,31.4,139.9,41.5
2,1,RIGHT,222,72791,72954,164,741,31.7,137.5,41.7,LEFT,0.6,72966,73232,267,722.5,31.6,132,41.6,LEFT,1.78,72412,72768,357,684.8,31.5,141.8,41.55
2,1,RIGHT,223,72966,73232,267,722.5,31.6,132,41.6,RIGHT,1.66,73258,73687,430,774.7,31.85,141.5,41.75,RIGHT,0.6,72791,72954,164,741,31.7,137.5,41.7
2,1,RIGHT,224,73258,73687,430,774.7,31.85,141.5,41.75,RIGHT,3.93,74585,74956,372,901.1,32.65,128.3,42.3,LEFT,1.66,72966,73232,267,722.5,31.6,132,41.6
2,1,RIGHT,225,74585,74956,372,901.1,32.65,128.3,42.3,RIGHT,1.04,74976,75321,346,935.3,32.95,130.8,42.45,LEFT,3.93,73258,73687,430,774.7,31.85,141.5,41.75
2,1,RIGHT,226,74976,75321,346,935.3,32.95,130.8,42.45,LEFT,3.15,75357,75530,174,833.2,32.2,143.7,42,LEFT,1.04,74585,74956,372,901.1,32.65,128.3,42.3
2,1,RIGHT,227,75357,75530,174,833.2,32.2,143.7,42,LEFT,16.54,75597,75775,179,305.3,31.7,176.3,41.7,RIGHT,3.15,74976,75321,346,935.3,32.95,130.8,42.45
2,1,RIGHT,228,75597,75775,179,305.3,31.7,176.3,41.7,LEFT,6.92,75822,76079,258,81.1,33.15,170.1,42.65,RIGHT,16.54,75357,75530,174,833.2,32.2,143.7,42
2,1,RIGHT,229,75822,76079,258,81.1,33.15,170.1,42.65,RIGHT,1.7,76112,76502,391,137,32.7,169.3,42.35,RIGHT,6.92,75597,75775,179,305.3,31.7,176.3,41.7
2,1,RIGHT,230,76112,76502,391,137,32.7,169.3,42.35,RIGHT,1.65,76525,76843,319,190.5,32.3,166,42.1,LEFT,1.7,75822,76079,258,81.1,33.15,170.1,42.65
2,1,RIGHT,231,76525,76843,319,190.5,32.3,166,42.1,RIGHT,2.15,76867,77083,217,259.3,31.9,170,41.8,LEFT,1.65,76112,76502,391,137,32.7,169.3,42.35
2,1,RIGHT,232,76867,77083,217,259.3,31.9,170,41.8,LEFT,0.65,77103,77268,166,238.7,32,166,41.9,LEFT,2.15,76525,76843,319,190.5,32.3,166,42.1
2,1,RIGHT,233,77103,77268,166,238.7,32,166,41.9,RIGHT,1.65,77299,77468,170,291.3,31.75,168.9,41.7,RIGHT,0.65,76867,77083,217,259.3,31.9,170,41.8
2,1,RIGHT,234,77299,77468,170,291.3,31.75,168.9,41.7,RIGHT,2.06,77493,77696,204,356.4,31.5,171.5,41.6,LEFT,1.65,77103,77268,166,238.7,32,166,41.9
2,1,RIGHT,235,77493,77696,204,356.4,31.5,171.5,41.6,LEFT,1.32,77861,78014,154,321.5,31.65,201.6,41.75,LEFT,2.06,77299,77468,170,291.3,31.75,168.9,41.7
2,1,RIGHT,236,77861,78014,154,321.5,31.65,201.6,41.75,LEFT,1.93,78039,78316,278,264.5,31.85,171.7,41.8,RIGHT,1.32,77493,77696,204,356.4,31.5,171.5,41.6
2,1,RIGHT,237,78039,78316,278,264.5,31.85,171.7,41.8,RIGHT,0.7,78338,78540,203,286.7,31.7,169.2,41.7,RIGHT,1.93,77861,78014,154,321.5,31.65,201.6,41.75
2,1,RIGHT,238,78338,78540,203,286.7,31.7,169.2,41.7,RIGHT,1.85,78575,78811,237,345,31.5,170,41.6,LEFT,0.7,78039,78316,278,264.5,31.85,171.7,41.8
2,1,RIGHT,239,78575,78811,237,345,31.5,170,41.6,RIGHT,1.93,78845,79278,434,405,31.35,180.9,41.5,LEFT,1.85,78338,78540,203,286.7,31.7,169.2,41.7
2,1,RIGHT,240,78845,79278,434,405,31.35,180.9,41.5,RIGHT,2.74,79304,79666,363,490.4,31.2,188.5,41.4,LEFT,1.93,78575,78811,237,345,31.5,170,41.6
2,1,RIGHT,241,79304,79666,363,490.4,31.2,188.5,41.4,LEFT,1.3,79697,79888,192,450,31.3,181.3,41.4,LEFT,2.74,78845,79278,434,405,31.35,180.9,41.5
2,1,RIGHT,242,79697,79888,192,450,31.3,181.3,41.4,RIGHT,2.02,79923,80212,290,513.1,31.2,180.4,41.4,RIGHT,1.3,79304,79666,363,490.4,31.2,188.5,41.4
2,1,RIGHT,243,79923,80212,290,513.1,31.2,180.4,41.4,RIGHT,2.42,80249,80745,497,588.5,31.3,186.6,41.4,LEFT,2.02,79697,79888,192,450,31.3,181.3,41.4
2,1,RIGHT,244,80249,80745,497,588.5,31.3,186.6,41.4,LEFT,0.54,80756,80917,162,571.8,31.3,182.9,41.4,LEFT,2.42,79923,80212,290,513.1,31.2,180.4,41.4
2,1,RIGHT,245,80756,80917,162,571.8,31.3,182.9,41.4,RIGHT,2.59,80944,81215,272,653,31.4,185.1,41.5,RIGHT,0.54,80249,80745,497,588.5,31.3,186.6,41.4
2,1,RIGHT,246,80944,81215,272,653,31.4,185.1,41.5,RIGHT,1.28,81238,81570,333,693.2,31.5,188.6,41.6,LEFT,2.59,80756,80917,162,571.8,31.3,182.9,41.4
2,1,RIGHT,247,81238,81570,333,693.2,31.5,188.6,41.6,RIGHT,1.3,81590,81877,288,733.9,31.7,182.4,41.7,LEFT,1.28,80944,81215,272,653,31.4,185.1,41.5
2,1,RIGHT,248,81590,81877,288,733.9,31.7,182.4,41.7,RIGHT,2.34,81904,82154,251,808.4,32.05,181.9,41.9,LEFT,1.3,81238,81570,333,693.2,31.5,188.6,41.6
2,1,RIGHT,249,81904,82154,251,808.4,32.05,181.9,41.9,.,0.35,82355,82839,485,797.2,32,183.5,41.9,LEFT,2.34,81590,81877,288,733.9,31.7,182.4,41.7
2,1,RIGHT,250,82355,82839,485,797.2,32,183.5,41.9,LEFT,11.72,82895,83098,204,426.7,31.3,206.6,41.45,.,0.35,81904,82154,251,808.4,32.05,181.9,41.9
2,1,RIGHT,251,82895,83098,204,426.7,31.3,206.6,41.45,LEFT,9.28,83148,83303,156,129.8,32.7,203.4,42.35,RIGHT,11.72,82355,82839,485,797.2,32,183.5,41.9
2,1,RIGHT,252,83148,83303,156,129.8,32.7,203.4,42.35,LEFT,1.51,83323,83570,248,81.9,33.25,221,42.8,RIGHT,9.28,82895,83098,204,426.7,31.3,206.6,41.45
2,1,RIGHT,253,83323,83570,248,81.9,33.25,221,42.8,RIGHT,2.72,83597,83842,246,170.7,32.4,210.8,42.2,RIGHT,1.51,83148,83303,156,129.8,32.7,203.4,42.35
2,1,RIGHT,254,83597,83842,246,170.7,32.4,210.8,42.2,LEFT,0.86,83861,84147,287,142.7,32.6,211.8,42.3,LEFT,2.72,83323,83570,248,81.9,33.25,221,42.8
2,1,RIGHT,255,83861,84147,287,142.7,32.6,211.8,42.3,RIGHT,2.8,84176,84476,301,233.1,32,212.9,41.9,RIGHT,0.86,83597,83842,246,170.7,32.4,210.8,42.2
2,1,RIGHT,256,84176,84476,301,233.1,32,212.9,41.9,RIGHT,1.05,84498,84876,379,266.4,31.8,210,41.8,LEFT,2.8,83861,84147,287,142.7,32.6,211.8,42.3
2,1,RIGHT,257,84498,84876,379,266.4,31.8,210,41.8,RIGHT,1.65,84895,85166,272,318.1,31.6,219.3,41.7,LEFT,1.05,84176,84476,301,233.1,32,212.9,41.9
2,1,RIGHT,258,84895,85166,272,318.1,31.6,219.3,41.7,RIGHT,1.38,85191,85403,213,361,31.5,228.6,41.6,LEFT,1.65,84498,84876,379,266.4,31.8,210,41.8
2,1,RIGHT,259,85191,85403,213,361,31.5,228.6,41.6,LEFT,0.66,85418,85663,246,340.3,31.5,226.1,41.6,LEFT,1.38,84895,85166,272,318.1,31.6,219.3,41.7
2,1,RIGHT,260,85418,85663,246,340.3,31.5,226.1,41.6,RIGHT,1.59,85687,85926,240,390.2,31.4,223.2,41.5,RIGHT,0.66,85191,85403,213,361,31.5,228.6,41.6
2,1,RIGHT,261,85687,85926,240,390.2,31.4,223.2,41.5,RIGHT,1.7,85951,86187,237,443.3,31.3,226.5,41.5,LEFT,1.59,85418,85663,246,340.3,31.5,226.1,41.6
2,1,RIGHT,262,85951,86187,237,443.3,31.3,226.5,41.5,LEFT,1.45,86209,86624,416,397.8,31.4,222.7,41.5,LEFT,1.7,85687,85926,240,390.2,31.4,223.2,41.5
2,1,RIGHT,263,86209,86624,416,397.8,31.4,222.7,41.5,RIGHT,2.24,86659,86870,212,467.7,31.3,229.2,41.4,RIGHT,1.45,85951,86187,237,443.3,31.3,226.5,41.5
2,1,RIGHT,264,86659,86870,212,467.7,31.3,229.2,41.4,LEFT,1.12,86889,87038,150,432.7,31.3,225.7,41.5,LEFT,2.24,86209,86624,416,397.8,31.4,222.7,41.5
2,1,RIGHT,265,86889,87038,150,432.7,31.3,225.7,41.5,RIGHT,2.66,87073,87275,203,515.8,31.2,230.3,41.4,RIGHT,1.12,86659,86870,212,467.7,31.3,229.2,41.4
