RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
3,2,RIGHT,119,31131,31472,342,236.8,32,280.7,42,RIGHT,1.85,31492,31691,200,295.7,31.75,276.3,41.8,LEFT,1.73,31022,31109,88,181.2,32.35,281,42.2
3,2,RIGHT,120,31492,31691,200,295.7,31.75,276.3,41.8,RIGHT,3.5,31719,31920,202,406.2,31.4,275.3,41.6,LEFT,1.85,31131,31472,342,236.8,32,280.7,42
3,2,RIGHT,121,31719,31920,202,406.2,31.4,275.3,41.6,LEFT,0.88,31941,32219,279,378.4,31.45,276.1,41.6,LEFT,3.5,31492,31691,200,295.7,31.75,276.3,41.8
3,2,RIGHT,122,31941,32219,279,378.4,31.45,276.1,41.6,RIGHT,3.35,32263,32469,207,483.5,31.3,276,41.5,RIGHT,0.88,31719,31920,202,406.2,31.4,275.3,41.6
3,2,RIGHT,123,32263,32469,207,483.5,31.3,276,41.5,LEFT,0.69,32484,32649,166,461.8,31.3,276.4,41.5,LEFT,3.35,31941,32219,279,378.4,31.45,276.1,41.6
3,2,RIGHT,124,32484,32649,166,461.8,31.3,276.4,41.5,RIGHT,14.28,32739,32976,238,919.6,32.9,249,42.5,RIGHT,0.69,32263,32469,207,483.5,31.3,276,41.5
3,2,RIGHT,125,32739,32976,238,919.6,32.9,249,42.5,LEFT,1.45,32999,33074,76,872.9,32.5,238.6,42.3,LEFT,14.28,32484,32649,166,461.8,31.3,276.4,41.5
3,2,RIGHT,126,32999,33074,76,872.9,32.5,238.6,42.3,LEFT,22.95,33188,33305,118,124.1,32.8,276.7,42.5,RIGHT,1.45,32739,32976,238,919.6,32.9,249,42.5
3,2,RIGHT,127,33188,33305,118,124.1,32.8,276.7,42.5,LEFT,1.57,33328,33533,206,72.2,33.15,277.5,42.75,RIGHT,22.95,32999,33074,76,872.9,32.5,238.6,42.3
3,2,RIGHT,128,33328,33533,206,72.2,33.15,277.5,42.75,RIGHT,1.91,33556,33691,136,134.9,32.65,281.2,42.4,RIGHT,1.57,33188,33305,118,124.1,32.8,276.7,42.5
3,2,RIGHT,129,33556,33691,136,134.9,32.65,281.2,42.4,RIGHT,1.4,33714,33889,176,180.3,32.3,281.2,42.2,LEFT,1.91,33328,33533,206,72.2,33.15,277.5,42.75
3,2,RIGHT,130,33714,33889,176,180.3,32.3,281.2,42.2,RIGHT,1.29,33920,34070,151,221.6,32.1,277.8,42.05,LEFT,1.4,33556,33691,136,134.9,32.65,281.2,42.4
3,2,RIGHT,131,33920,34070,151,221.6,32.1,277.8,42.05,RIGHT,1.47,34091,34235,145,268.6,31.8,279.7,41.9,LEFT,1.29,33714,33889,176,180.3,32.3,281.2,42.2
3,2,RIGHT,132,34091,34235,145,268.6,31.8,279.7,41.9,RIGHT,2.09,34257,34409,153,334.9,31.6,275.8,41.7,LEFT,1.47,33920,34070,151,221.6,32.1,277.8,42.05
3,2,RIGHT,133,34257,34409,153,334.9,31.6,275.8,41.7,RIGHT,4.97,34459,34509,51,491.3,31.3,270.9,41.5,LEFT,2.09,34091,34235,145,268.6,31.8,279.7,41.9
3,2,RIGHT,134,34459,34509,51,491.3,31.3,270.9,41.5,RIGHT,4.38,34554,34749,196,628.6,31.4,276.2,41.6,LEFT,4.97,34257,34409,153,334.9,31.6,275.8,41.7
3,2,RIGHT,135,34554,34749,196,628.6,31.4,276.2,41.6,RIGHT,0.9,34770,35045,276,656.8,31.5,279.3,41.7,LEFT,4.38,34459,34509,51,491.3,31.3,270.9,41.5
3,2,RIGHT,136,34770,35045,276,656.8,31.5,279.3,41.7,LEFT,3.54,35077,35282,206,545.7,31.3,272,41.5,LEFT,0.9,34554,34749,196,628.6,31.4,276.2,41.6
3,2,RIGHT,137,35077,35282,206,545.7,31.3,272,41.5,RIGHT,3,35324,35475,152,639.5,31.4,278,41.6,RIGHT,3.54,34770,35045,276,656.8,31.5,279.3,41.7
3,2,RIGHT,138,35324,35475,152,639.5,31.4,278,41.6,LEFT,2.79,35502,35709,208,552.1,31.3,272.6,41.5,LEFT,3,35077,35282,206,545.7,31.3,272,41.5
3,2,RIGHT,139,35502,35709,208,552.1,31.3,272.6,41.5,.,0.5,35722,35850,129,567.7,31.3,272.4,41.5,RIGHT,2.79,35324,35475,152,639.5,31.4,278,41.6
3,2,RIGHT,140,35722,35850,129,567.7,31.3,272.4,41.5,RIGHT,2.61,35874,36155,282,649.5,31.45,272.5,41.6,.,0.5,35502,35709,208,552.1,31.3,272.6,41.5
3,2,RIGHT,141,35874,36155,282,649.5,31.45,272.5,41.6,RIGHT,3.26,36196,36448,253,752.7,31.9,272.2,41.9,LEFT,2.61,35722,35850,129,567.7,31.3,272.4,41.5
3,2,RIGHT,142,36196,36448,253,752.7,31.9,272.2,41.9,LEFT,1.08,36467,36653,187,718.3,31.7,275.5,41.8,LEFT,3.26,35874,36155,282,649.5,31.45,272.5,41.6
3,2,RIGHT,143,36467,36653,187,718.3,31.7,275.5,41.8,RIGHT,2.75,36686,36926,241,805.9,32.1,274.5,42.1,RIGHT,1.08,36196,36448,253,752.7,31.9,272.2,41.9
3,2,RIGHT,144,36686,36926,241,805.9,32.1,274.5,42.1,LEFT,4.59,36967,37240,274,659.8,31.5,274.1,41.6,LEFT,2.75,36467,36653,187,718.3,31.7,275.5,41.8
3,2,RIGHT,145,36967,37240,274,659.8,31.5,274.1,41.6,RIGHT,2.35,37276,37619,344,734.3,31.8,273.9,41.8,RIGHT,4.59,36686,36926,241,805.9,32.1,274.5,42.1
3,2,RIGHT,146,37276,37619,344,734.3,31.8,273.9,41.8,LEFT,1.2,37637,37801,165,696.2,31.6,276.3,41.7,LEFT,2.35,36967,37240,274,659.8,31.5,274.1,41.6
3,2,RIGHT,147,37637,37801,165,696.2,31.6,276.3,41.7,RIGHT,4.2,37843,38180,338,830.3,32.25,280.9,42.15,RIGHT,1.2,37276,37619,344,734.3,31.8,273.9,41.8
3,2,RIGHT,148,37843,38180,338,830.3,32.25,280.9,42.15,RIGHT,2.37,38204,38388,185,907.1,32.75,275.7,42.5,LEFT,4.2,37637,37801,165,696.2,31.6,276.3,41.7
3,2,RIGHT,149,38204,38388,185,907.1,32.75,275.7,42.5,RIGHT,1.14,38405,38515,111,944.6,33.1,277.7,42.7,LEFT,2.37,37843,38180,338,830.3,32.25,280.9,42.15
3,2,RIGHT,150,38405,38515,111,944.6,33.1,277.7,42.7,LEFT,24.41,38701,38849,149,143.1,32.65,325.1,42.5,LEFT,1.14,38204,38388,185,907.1,32.75,275.7,42.5
3,2,RIGHT,151,38701,38849,149,143.1,32.65,325.1,42.5,RIGHT,16.43,38923,39074,152,668.8,31.5,275.7,41.7,RIGHT,24.41,38405,38515,111,944.6,33.1,277.7,42.7
3,2,RIGHT,152,38923,39074,152,668.8,31.5,275.7,41.7,.,0.1,39085,39364,280,665.9,31.6,274.1,41.7,LEFT,16.43,38701,38849,149,143.1,32.65,325.1,42.5
3,2,RIGHT,153,39085,39364,280,665.9,31.6,274.1,41.7,LEFT,0.78,39381,39543,163,641.2,31.4,274.1,41.6,.,0.1,38923,39074,152,668.8,31.5,275.7,41.7
3,2,RIGHT,154,39381,39543,163,641.2,31.4,274.1,41.6,LEFT,0.62,39560,39826,267,621.8,31.4,270.3,41.6,RIGHT,0.78,39085,39364,280,665.9,31.6,274.1,41.7
3,2,RIGHT,155,39560,39826,267,621.8,31.4,270.3,41.6,RIGHT,0.92,39848,39996,149,650.8,31.5,273.1,41.6,RIGHT,0.62,39381,39543,163,641.2,31.4,274.1,41.6
3,2,RIGHT,156,39848,39996,149,650.8,31.5,273.1,41.6,RIGHT,1.84,40020,40223,204,708.8,31.7,274.7,41.8,LEFT,0.92,39560,39826,267,621.8,31.4,270.3,41.6
3,2,RIGHT,157,40020,40223,204,708.8,31.7,274.7,41.8,LEFT,1.61,40246,40390,145,658,31.5,274.6,41.6,LEFT,1.84,39848,39996,149,650.8,31.5,273.1,41.6
3,2,RIGHT,158,40246,40390,145,658,31.5,274.6,41.6,RIGHT,1.9,40415,40766,352,718,31.7,279.7,41.8,RIGHT,1.61,40020,40223,204,708.8,31.7,274.7,41.8
3,2,RIGHT,159,40415,40766,352,718,31.7,279.7,41.8,RIGHT,1.53,40789,41039,251,766.8,32.05,281,42,LEFT,1.9,40246,40390,145,658,31.5,274.6,41.6
3,2,RIGHT,160,40789,41039,251,766.8,32.05,281,42,RIGHT,2.04,41060,41233,174,832.5,32.3,278.2,42.2,LEFT,1.53,40415,40766,352,718,31.7,279.7,41.8
3,2,RIGHT,161,41060,41233,174,832.5,32.3,278.2,42.2,.,0.2,41244,41781,538,838.8,32.35,278.8,42.2,LEFT,2.04,40789,41039,251,766.8,32.05,281,42
3,2,RIGHT,162,41244,41781,538,838.8,32.35,278.8,42.2,RIGHT,2.53,41831,42188,358,922,33.5,279.3,43.2,.,0.2,41060,41233,174,832.5,32.3,278.2,42.2
3,2,RIGHT,163,41831,42188,358,922,33.5,279.3,43.2,LEFT,23.09,42298,42401,104,160.8,32.45,307.7,42.35,LEFT,2.53,41244,41781,538,838.8,32.35,278.8,42.2
3,2,RIGHT,164,42298,42401,104,160.8,32.45,307.7,42.35,LEFT,3.28,42435,42675,241,54.1,33.4,328.3,43,RIGHT,23.09,41831,42188,358,922,33.5,279.3,43.2
3,2,RIGHT,165,42435,42675,241,54.1,33.4,328.3,43,RIGHT,1.77,42698,42901,204,112.6,32.85,326.4,42.6,RIGHT,3.28,42298,42401,104,160.8,32.45,307.7,42.35
3,2,RIGHT,166,42698,42901,204,112.6,32.85,326.4,42.6,RIGHT,1.25,42931,42982,52,153.4,32.6,326.8,42.45,LEFT,1.77,42435,42675,241,54.1,33.4,328.3,43
3,2,RIGHT,167,42931,42982,52,153.4,32.6,326.8,42.45,RIGHT,4.25,43032,43247,216,290.2,31.8,322,41.95,LEFT,1.25,42698,42901,204,112.6,32.85,326.4,42.6
3,2,RIGHT,168,43032,43247,216,290.2,31.8,322,41.95,RIGHT,1.79,43271,43440,170,346.5,31.6,331.9,41.8,LEFT,4.25,42931,42982,52,153.4,32.6,326.8,42.45
3,2,RIGHT,169,43271,43440,170,346.5,31.6,331.9,41.8,RIGHT,2.51,43479,43645,167,425.5,31.4,331.4,41.7,LEFT,1.79,43032,43247,216,290.2,31.8,322,41.95
3,2,RIGHT,170,43479,43645,167,425.5,31.4,331.4,41.7,RIGHT,1.84,43666,43965,300,483.2,31.3,330.2,41.6,LEFT,2.51,43271,43440,170,346.5,31.6,331.9,41.8
3,2,RIGHT,171,43666,43965,300,483.2,31.3,330.2,41.6,LEFT,1.77,43988,44185,198,427.9,31.4,323.3,41.7,LEFT,1.84,43479,43645,167,425.5,31.4,331.4,41.7
3,2,RIGHT,172,43988,44185,198,427.9,31.4,323.3,41.7,RIGHT,5.52,44226,44450,225,601.2,31.4,327.9,41.7,RIGHT,1.77,43666,43965,300,483.2,31.3,330.2,41.6
3,2,RIGHT,173,44226,44450,225,601.2,31.4,327.9,41.7,LEFT,3.38,44487,44763,277,495.4,31.3,331.6,41.65,LEFT,5.52,43988,44185,198,427.9,31.4,323.3,41.7
3,2,RIGHT,174,44487,44763,277,495.4,31.3,331.6,41.65,LEFT,1.12,44783,44943,161,460.3,31.3,328.8,41.65,RIGHT,3.38,44226,44450,225,601.2,31.4,327.9,41.7
3,2,RIGHT,175,44783,44943,161,460.3,31.3,328.8,41.65,LEFT,0.75,44960,45109,150,436.7,31.4,330.6,41.7,RIGHT,1.12,44487,44763,277,495.4,31.3,331.6,41.65
3,2,RIGHT,176,44960,45109,150,436.7,31.4,330.6,41.7,RIGHT,6.43,45152,45479,328,638.8,31.5,322.1,41.7,RIGHT,0.75,44783,44943,161,460.3,31.3,328.8,41.65
3,2,RIGHT,177,45152,45479,328,638.8,31.5,322.1,41.7,RIGHT,2.32,45503,45721,219,712,31.7,321.6,41.9,LEFT,6.43,44960,45109,150,436.7,31.4,330.6,41.7
3,2,RIGHT,178,45503,45721,219,712,31.7,321.6,41.9,RIGHT,2.29,45746,45838,93,784.8,32.05,318.5,42.1,LEFT,2.32,45152,45479,328,638.8,31.5,322.1,41.7
3,2,RIGHT,179,45746,45838,93,784.8,32.05,318.5,42.1,RIGHT,2.91,45863,46151,289,879,32.6,321,42.45,LEFT,2.29,45503,45721,219,712,31.7,321.6,41.9
3,2,RIGHT,180,45863,46151,289,879,32.6,321,42.45,RIGHT,0.8,46163,46346,184,905.2,32.85,324.1,42.6,LEFT,2.91,45746,45838,93,784.8,32.05,318.5,42.1
3,2,RIGHT,181,46163,46346,184,905.2,32.85,324.1,42.6,LEFT,22.6,46465,46605,141,167,32.55,371.3,42.5,LEFT,0.8,45863,46151,289,879,32.6,321,42.45
3,2,RIGHT,182,46465,46605,141,167,32.55,371.3,42.5,LEFT,3.58,46655,46796,142,49,33.45,379.1,43.1,RIGHT,22.6,46163,46346,184,905.2,32.85,324.1,42.6
3,2,RIGHT,183,46655,46796,142,49,33.45,379.1,43.1,RIGHT,23.76,46899,47082,184,828.5,32.25,328.4,42.25,RIGHT,3.58,46465,46605,141,167,32.55,371.3,42.5
3,2,RIGHT,184,46899,47082,184,828.5,32.25,328.4,42.25,RIGHT,0.55,47093,47454,362,846.3,32.4,328.6,42.35,LEFT,23.76,46655,46796,142,49,33.45,379.1,43.1
3,2,RIGHT,185,47093,47454,362,846.3,32.4,328.6,42.35,RIGHT,2.41,47478,47778,301,924.9,32.95,321.8,42.7,LEFT,0.55,46899,47082,184,828.5,32.25,328.4,42.25
3,2,RIGHT,186,47478,47778,301,924.9,32.95,321.8,42.7,LEFT,24.15,47949,48079,131,133.3,32.75,391.6,42.75,LEFT,2.41,47093,47454,362,846.3,32.4,328.6,42.35
3,2,RIGHT,187,47949,48079,131,133.3,32.75,391.6,42.75,LEFT,2.17,48109,48249,141,61.9,33.35,383,43.1,RIGHT,24.15,47478,47778,301,924.9,32.95,321.8,42.7
3,2,RIGHT,188,48109,48249,141,61.9,33.35,383,43.1,RIGHT,4.26,48284,48485,202,201.8,32.3,380.5,42.4,RIGHT,2.17,47949,48079,131,133.3,32.75,391.6,42.75
3,2,RIGHT,189,48284,48485,202,201.8,32.3,380.5,42.4,RIGHT,2.36,48508,48687,180,277.1,31.95,391.2,42.2,LEFT,4.26,48109,48249,141,61.9,33.35,383,43.1
3,2,RIGHT,190,48508,48687,180,277.1,31.95,391.2,42.2,RIGHT,2.07,48712,48877,166,342.9,31.7,389.6,42,LEFT,2.36,48284,48485,202,201.8,32.3,380.5,42.4
3,2,RIGHT,191,48712,48877,166,342.9,31.7,389.6,42,RIGHT,2.07,48901,49047,147,408.2,31.5,388.6,41.9,LEFT,2.07,48508,48687,180,277.1,31.95,391.2,42.2
3,2,RIGHT,192,48901,49047,147,408.2,31.5,388.6,41.9,RIGHT,2.22,49072,49334,263,477.8,31.4,383.8,41.8,LEFT,2.07,48712,48877,166,342.9,31.7,389.6,42
3,2,RIGHT,193,49072,49334,263,477.8,31.4,383.8,41.8,RIGHT,1.22,49364,49628,265,516.1,31.4,384.1,41.8,LEFT,2.22,48901,49047,147,408.2,31.5,388.6,41.9
3,2,RIGHT,194,49364,49628,265,516.1,31.4,384.1,41.8,RIGHT,1.01,49648,49800,153,547.7,31.4,383.3,41.8,LEFT,1.22,49072,49334,263,477.8,31.4,383.8,41.8
3,2,RIGHT,195,49648,49800,153,547.7,31.4,383.3,41.8,RIGHT,0.88,49818,50212,395,575.1,31.4,386.4,41.85,LEFT,1.01,49364,49628,265,516.1,31.4,384.1,41.8
3,2,RIGHT,196,49818,50212,395,575.1,31.4,386.4,41.85,.,0.27,50220,50439,220,566.7,31.4,386.3,41.8,LEFT,0.88,49648,49800,153,547.7,31.4,383.3,41.8
3,2,RIGHT,197,50220,50439,220,566.7,31.4,386.3,41.8,RIGHT,1.52,50462,50730,269,614.4,31.5,383.7,41.9,.,0.27,49818,50212,395,575.1,31.4,386.4,41.85
3,2,RIGHT,198,50462,50730,269,614.4,31.5,383.7,41.9,RIGHT,2.96,50755,50995,241,707.9,31.75,380.6,42,LEFT,1.52,50220,50439,220,566.7,31.4,386.3,41.8
3,2,RIGHT,199,50755,50995,241,707.9,31.75,380.6,42,LEFT,1.23,51016,51192,177,669.1,31.6,383.7,41.95,LEFT,2.96,50462,50730,269,614.4,31.5,383.7,41.9
3,2,RIGHT,200,51016,51192,177,669.1,31.6,383.7,41.95,LEFT,8.97,51254,51388,135,386,31.5,385.4,41.9,RIGHT,1.23,50755,50995,241,707.9,31.75,380.6,42
3,2,RIGHT,201,51254,51388,135,386,31.5,385.4,41.9,LEFT,5.07,51432,51581,150,224.7,32.2,371.9,42.3,RIGHT,8.97,51016,51192,177,669.1,31.6,383.7,41.95
3,2,RIGHT,202,51432,51581,150,224.7,32.2,371.9,42.3,LEFT,1.22,51599,51754,156,185.2,32.4,373.6,42.4,RIGHT,5.07,51254,51388,135,386,31.5,385.4,41.9
3,2,RIGHT,203,51599,51754,156,185.2,32.4,373.6,42.4,LEFT,1.21,51775,51836,62,145.8,32.65,375.4,42.6,RIGHT,1.22,51432,51581,150,224.7,32.2,371.9,42.3
3,2,RIGHT,204,51775,51836,62,145.8,32.65,375.4,42.6,RIGHT,5.44,51875,52076,202,320.5,31.7,390.8,42.1,RIGHT,1.21,51599,51754,156,185.2,32.4,373.6,42.4
3,2,RIGHT,205,51875,52076,202,320.5,31.7,390.8,42.1,RIGHT,0.95,52095,52245,151,350.3,31.6,385.1,42,LEFT,5.44,51775,51836,62,145.8,32.65,375.4,42.6
3,2,RIGHT,206,52095,52245,151,350.3,31.6,385.1,42,RIGHT,1.83,52269,52600,332,407.9,31.5,382.7,41.9,LEFT,0.95,51875,52076,202,320.5,31.7,390.8,42.1
3,2,RIGHT,207,52269,52600,332,407.9,31.5,382.7,41.9,RIGHT,1.26,52623,52706,84,447.6,31.4,380.2,41.8,LEFT,1.83,52095,52245,151,350.3,31.6,385.1,42
3,2,RIGHT,208,52623,52706,84,447.6,31.4,380.2,41.8,RIGHT,1.33,52729,52982,254,489.3,31.4,380.2,41.8,LEFT,1.26,52269,52600,332,407.9,31.5,382.7,41.9
3,2,RIGHT,209,52729,52982,254,489.3,31.4,380.2,41.8,RIGHT,2.45,53007,53179,173,566.1,31.4,380,41.8,LEFT,1.33,52623,52706,84,447.6,31.4,380.2,41.8
3,2,RIGHT,210,53007,53179,173,566.1,31.4,380,41.8,RIGHT,1.51,53201,53584,384,613.6,31.5,380.1,41.9,LEFT,2.45,52729,52982,254,489.3,31.4,380.2,41.8
3,2,RIGHT,211,53201,53584,384,613.6,31.5,380.1,41.9,LEFT,1.83,53608,53860,253,556.1,31.4,383.3,41.8,LEFT,1.51,53007,53179,173,566.1,31.4,380,41.8
3,2,RIGHT,212,53608,53860,253,556.1,31.4,383.3,41.8,RIGHT,3.18,53895,54065,171,656.2,31.6,377.9,41.9,RIGHT,1.83,53201,53584,384,613.6,31.5,380.1,41.9
3,2,RIGHT,213,53895,54065,171,656.2,31.6,377.9,41.9,RIGHT,1.98,54087,54235,149,719,31.8,378.4,42.1,LEFT,3.18,53608,53860,253,556.1,31.4,383.3,41.8
3,2,RIGHT,214,54087,54235,149,719,31.8,378.4,42.1,RIGHT,3.95,54271,54426,156,845.9,32.5,369.3,42.5,LEFT,1.98,53895,54065,171,656.2,31.6,377.9,41.9
3,2,RIGHT,215,54271,54426,156,845.9,32.5,369.3,42.5,LEFT,0.77,54445,54548,104,821,32.3,366.7,42.35,LEFT,3.95,54087,54235,149,719,31.8,378.4,42.1
3,2,RIGHT,216,54445,54548,104,821,32.3,366.7,42.35,RIGHT,1.06,54585,54905,321,853.7,32.7,381,42.9,RIGHT,0.77,54271,54426,156,845.9,32.5,369.3,42.5
3,2,RIGHT,217,54585,54905,321,853.7,32.7,381,42.9,RIGHT,1.37,54924,55095,172,897.6,32.8,368.1,42.7,LEFT,1.06,54445,54548,104,821,32.3,366.7,42.35
3,2,RIGHT,218,54924,55095,172,897.6,32.8,368.1,42.7,RIGHT,1.95,55117,55286,170,961.9,33.3,365.9,43,LEFT,1.37,54585,54905,321,853.7,32.7,381,42.9
3,2,RIGHT,219,55117,55286,170,961.9,33.3,365.9,43,LEFT,24.92,55424,55539,116,139.5,32.8,426,42.85,LEFT,1.95,54924,55095,172,897.6,32.8,368.1,42.7
3,2,RIGHT,220,55424,55539,116,139.5,32.8,426,42.85,LEFT,2.24,55564,55936,373,65.3,33.35,427.8,43.2,RIGHT,24.92,55117,55286,170,961.9,33.3,365.9,43
3,2,RIGHT,221,55564,55936,373,65.3,33.35,427.8,43.2,RIGHT,0.91,55952,56127,176,95.3,33.1,430.8,43.1,RIGHT,2.24,55424,55539,116,139.5,32.8,426,42.85
3,2,RIGHT,222,55952,56127,176,95.3,33.1,430.8,43.1,RIGHT,1.54,56149,56281,133,145.9,32.7,425.4,42.8,LEFT,0.91,55564,55936,373,65.3,33.35,427.8,43.2
3,2,RIGHT,223,56149,56281,133,145.9,32.7,425.4,42.8,RIGHT,2.19,56311,56466,156,216.8,32.35,435,42.6,LEFT,1.54,55952,56127,176,95.3,33.1,430.8,43.1
3,2,RIGHT,224,56311,56466,156,216.8,32.35,435,42.6,RIGHT,1.18,56490,56622,133,254.8,32.1,436.5,42.4,LEFT,2.19,56149,56281,133,145.9,32.7,425.4,42.8
3,2,RIGHT,225,56490,56622,133,254.8,32.1,436.5,42.4,RIGHT,2.37,56646,56897,252,330.5,31.8,439.1,42.2,LEFT,1.18,56311,56466,156,216.8,32.35,435,42.6
3,2,RIGHT,226,56646,56897,252,330.5,31.8,439.1,42.2,RIGHT,2.94,56984,57164,181,423.4,31.55,443.8,42.1,LEFT,2.37,56490,56622,133,254.8,32.1,436.5,42.4
3,2,RIGHT,227,56984,57164,181,423.4,31.55,443.8,42.1,.,0.49,57176,57349,174,438.3,31.5,439,42.05,LEFT,2.94,56646,56897,252,330.5,31.8,439.1,42.2
3,2,RIGHT,228,57176,57349,174,438.3,31.5,439,42.05,RIGHT,3.29,57377,57722,346,541.8,31.5,438.8,42,.,0.49,56984,57164,181,423.4,31.55,443.8,42.1
3,2,RIGHT,229,57377,57722,346,541.8,31.5,438.8,42,.,0.49,57732,57849,118,557.2,31.5,439.7,42.05,LEFT,3.29,57176,57349,174,438.3,31.5,439,42.05
3,2,RIGHT,230,57732,57849,118,557.2,31.5,439.7,42.05,RIGHT,1.29,57869,58007,139,597.7,31.6,444.8,42.1,.,0.49,57377,57722,346,541.8,31.5,438.8,42
3,2,RIGHT,231,57869,58007,139,597.7,31.6,444.8,42.1,RIGHT,2.91,58044,58231,188,689.9,31.8,437.1,42.2,LEFT,1.29,57732,57849,118,557.2,31.5,439.7,42.05
3,2,RIGHT,232,58044,58231,188,689.9,31.8,437.1,42.2,RIGHT,0.89,58245,58401,157,717.7,31.9,429,42.3,LEFT,2.91,57869,58007,139,597.7,31.6,444.8,42.1
3,2,RIGHT,233,58245,58401,157,717.7,31.9,429,42.3,LEFT,2.4,58430,58605,176,641.6,31.6,434.7,42.1,LEFT,0.89,58044,58231,188,689.9,31.8,437.1,42.2
3,2,RIGHT,234,58430,58605,176,641.6,31.6,434.7,42.1,RIGHT,2.88,58630,58826,197,732.9,31.95,439.4,42.3,RIGHT,2.4,58245,58401,157,717.7,31.9,429,42.3
3,2,RIGHT,235,58630,58826,197,732.9,31.95,439.4,42.3,RIGHT,0.96,58842,58998,157,763.2,32.1,432.8,42.4,LEFT,2.88,58430,58605,176,641.6,31.6,434.7,42.1
3,2,RIGHT,236,58842,58998,157,763.2,32.1,432.8,42.4,RIGHT,1.54,59018,59242,225,812.6,32.3,425.5,42.55,LEFT,0.96,58630,58826,197,732.9,31.95,439.4,42.3
3,2,RIGHT,237,59018,59242,225,812.6,32.3,425.5,42.55,LEFT,1.11,59259,59562,304,777,32.1,430.9,42.4,LEFT,1.54,58842,58998,157,763.2,32.1,432.8,42.4
3,2,RIGHT,238,59259,59562,304,777,32.1,430.9,42.4,LEFT,0.95,59582,59642,61,746.5,32,429.8,42.3,RIGHT,1.11,59018,59242,225,812.6,32.3,425.5,42.55
3,2,RIGHT,239,59582,59642,61,746.5,32,429.8,42.3,RIGHT,3.42,59679,60049,371,857,32.6,429.4,42.7,RIGHT,0.95,59259,59562,304,777,32.1,430.9,42.4
3,2,RIGHT,240,59679,60049,371,857,32.6,429.4,42.7,RIGHT,2.21,60076,60390,315,929.5,33.15,426.6,43.05,LEFT,3.42,59582,59642,61,746.5,32,429.8,42.3
3,2,RIGHT,241,60076,60390,315,929.5,33.15,426.6,43.05,DOWN,0.62,60413,60754,342,943.2,33.15,446.3,43.1,LEFT,2.21,59679,60049,371,857,32.6,429.4,42.7
3,2,RIGHT,242,60413,60754,342,943.2,33.15,446.3,43.1,LEFT,24.19,60899,61012,114,145.8,32.8,468.5,43,UP,0.62,60076,60390,315,929.5,33.15,426.6,43.05
3,2,RIGHT,243,60899,61012,114,145.8,32.8,468.5,43,LEFT,2.55,61038,61229,192,61.4,33.5,469.2,43.4,RIGHT,24.19,60413,60754,342,943.2,33.15,446.3,43.1
3,2,RIGHT,244,61038,61229,192,61.4,33.5,469.2,43.4,RIGHT,0.72,61249,61328,80,85,33.3,475.8,43.3,RIGHT,2.55,60899,61012,114,145.8,32.8,468.5,43
3,2,RIGHT,245,61249,61328,80,85,33.3,475.8,43.3,RIGHT,2.61,61353,61619,267,170.8,32.7,486,43,LEFT,0.72,61038,61229,192,61.4,33.5,469.2,43.4
3,2,RIGHT,246,61353,61619,267,170.8,32.7,486,43,RIGHT,0.93,61638,61735,98,201,32.45,484.3,42.8,LEFT,2.61,61249,61328,80,85,33.3,475.8,43.3
3,2,RIGHT,247,61638,61735,98,201,32.45,484.3,42.8,RIGHT,2.1,61759,61939,181,268.7,32.1,483.4,42.6,LEFT,0.93,61353,61619,267,170.8,32.7,486,43
3,2,RIGHT,248,61759,61939,181,268.7,32.1,483.4,42.6,RIGHT,1.19,61962,62111,150,306.9,31.9,482.5,42.5,LEFT,2.1,61638,61735,98,201,32.45,484.3,42.8
3,2,RIGHT,249,61962,62111,150,306.9,31.9,482.5,42.5,RIGHT,2.98,62136,62330,195,401.6,31.7,482.1,42.3,LEFT,1.19,61759,61939,181,268.7,32.1,483.4,42.6
3,2,RIGHT,250,62136,62330,195,401.6,31.7,482.1,42.3,RIGHT,1.24,62351,62487,137,440.8,31.6,485.3,42.3,LEFT,2.98,61962,62111,150,306.9,31.9,482.5,42.5
3,2,RIGHT,251,62351,62487,137,440.8,31.6,485.3,42.3,RIGHT,1.73,62508,62674,167,495.5,31.6,488.8,42.3,LEFT,1.24,62136,62330,195,401.6,31.7,482.1,42.3
3,2,RIGHT,252,62508,62674,167,495.5,31.6,488.8,42.3,RIGHT,1.35,62695,62820,126,538.1,31.6,490.7,42.3,LEFT,1.73,62351,62487,137,440.8,31.6,485.3,42.3
